Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-22,13:45:09,UTS,6,6,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 72,
  'ranger.mtry.power': 0.5126249119188758,
  'ranger.num.random.splits': 24,
  'ranger.num.trees': 954,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.4629546385574186,
  'ranger.splitrule': 'extratrees',
  'repl': 5,
  'task_id': '1464',
  'trainsize': 0.23384560462610118,
})
",0.54376835
2024-10-22,13:45:09,UTS,5,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 64,
  'ranger.mtry.power': 0.7172013453583379,
  'ranger.num.random.splits': 55,
  'ranger.num.trees': 42,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.492821161730421,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '3',
  'trainsize': 0.5997219418737723,
})
",0.19207819
2024-10-22,13:45:09,UTS,5,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 64,
  'ranger.mtry.power': 0.7172013453583379,
  'ranger.num.random.splits': 55,
  'ranger.num.trees': 42,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.492821161730421,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '3',
  'trainsize': 0.5997219418737723,
})
",0.19207819
2024-10-22,13:45:09,UTS,5,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 64,
  'ranger.mtry.power': 0.7172013453583379,
  'ranger.num.random.splits': 55,
  'ranger.num.trees': 42,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.492821161730421,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '3',
  'trainsize': 0.5997219418737723,
})
",0.19207819
2024-10-22,13:45:09,UTS,5,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 64,
  'ranger.mtry.power': 0.7172013453583379,
  'ranger.num.random.splits': 55,
  'ranger.num.trees': 42,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.492821161730421,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '3',
  'trainsize': 0.5997219418737723,
})
",0.19207819
2024-10-22,13:45:09,UTS,5,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 64,
  'ranger.mtry.power': 0.7172013453583379,
  'ranger.num.random.splits': 55,
  'ranger.num.trees': 42,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.492821161730421,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '3',
  'trainsize': 0.5997219418737723,
})
",0.19207819
2024-10-22,13:45:09,UTS,5,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 64,
  'ranger.mtry.power': 0.7172013453583379,
  'ranger.num.random.splits': 55,
  'ranger.num.trees': 42,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.492821161730421,
  'ranger.splitrule': 'extratrees',
  'repl': 8,
  'task_id': '3',
  'trainsize': 0.5997219418737723,
})
",0.19207819
2024-10-22,13:45:09,UTS,4,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 79,
  'ranger.mtry.power': 0.006892502754805796,
  'ranger.num.trees': 225,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8478042382577219,
  'ranger.splitrule': 'gini',
  'repl': 1,
  'task_id': '1486',
  'trainsize': 0.8386050537480527,
})
",0.26801217
2024-10-22,13:45:09,UTS,4,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 79,
  'ranger.mtry.power': 0.006892502754805796,
  'ranger.num.trees': 225,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8478042382577219,
  'ranger.splitrule': 'gini',
  'repl': 1,
  'task_id': '1486',
  'trainsize': 0.8386050537480527,
})
",0.26801217
2024-10-22,13:45:09,UTS,4,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 79,
  'ranger.mtry.power': 0.006892502754805796,
  'ranger.num.trees': 225,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8478042382577219,
  'ranger.splitrule': 'gini',
  'repl': 1,
  'task_id': '1486',
  'trainsize': 0.8386050537480527,
})
",0.26801217
2024-10-22,13:45:09,UTS,4,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 79,
  'ranger.mtry.power': 0.006892502754805796,
  'ranger.num.trees': 225,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8478042382577219,
  'ranger.splitrule': 'gini',
  'repl': 1,
  'task_id': '1486',
  'trainsize': 0.8386050537480527,
})
",0.26801217
2024-10-22,13:45:09,UTS,4,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 79,
  'ranger.mtry.power': 0.006892502754805796,
  'ranger.num.trees': 225,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8478042382577219,
  'ranger.splitrule': 'gini',
  'repl': 1,
  'task_id': '1486',
  'trainsize': 0.8386050537480527,
})
",0.26801217
2024-10-22,13:45:09,UTS,3,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.3423337916248608,
  'glmnet.s': 0.0017703510446114388,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'task_id': '44',
  'trainsize': 0.8480039605787058,
})
",0.46921203
2024-10-22,13:45:09,UTS,3,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.3423337916248608,
  'glmnet.s': 0.0017703510446114388,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'task_id': '44',
  'trainsize': 0.8480039605787058,
})
",0.46921203
2024-10-22,13:45:09,UTS,3,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.3423337916248608,
  'glmnet.s': 0.0017703510446114388,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'task_id': '44',
  'trainsize': 0.8480039605787058,
})
",0.46921203
2024-10-22,13:45:09,UTS,3,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.3423337916248608,
  'glmnet.s': 0.0017703510446114388,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'task_id': '44',
  'trainsize': 0.8480039605787058,
})
",0.46921203
2024-10-22,13:45:09,UTS,2,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 4,
  'task_id': '14',
  'trainsize': 0.49787576021307156,
  'xgboost.alpha': 0.006461609479606128,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.9746427689662208,
  'xgboost.colsample_bytree': 0.6434431616611921,
  'xgboost.eta': 0.02040894851320877,
  'xgboost.gamma': 4.628490624215545e-05,
  'xgboost.lambda': 0.3656804502180486,
  'xgboost.max_depth': 12,
  'xgboost.min_child_weight': 22.366071017697735,
  'xgboost.nrounds': 1200,
  'xgboost.rate_drop': 0.021345785859240185,
  'xgboost.skip_drop': 0.5985354176094271,
  'xgboost.subsample': 0.5268113888316663,
})
",1.7317977
2024-10-22,13:45:09,UTS,2,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.7480964256943742,
  'glmnet.s': 0.0013881908479916973,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '41162',
  'trainsize': 0.9960333160518633,
})
",0.36067456
2024-10-22,13:45:09,UTS,2,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 4,
  'task_id': '14',
  'trainsize': 0.49787576021307156,
  'xgboost.alpha': 0.006461609479606128,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.9746427689662208,
  'xgboost.colsample_bytree': 0.6434431616611921,
  'xgboost.eta': 0.02040894851320877,
  'xgboost.gamma': 4.628490624215545e-05,
  'xgboost.lambda': 0.3656804502180486,
  'xgboost.max_depth': 12,
  'xgboost.min_child_weight': 22.366071017697735,
  'xgboost.nrounds': 1200,
  'xgboost.rate_drop': 0.021345785859240185,
  'xgboost.skip_drop': 0.5985354176094271,
  'xgboost.subsample': 0.5268113888316663,
})
",1.7317977
2024-10-22,13:45:09,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 26,
  'aknn.distance': 'ip',
  'aknn.ef': 206,
  'aknn.ef_construction': 280,
  'aknn.k': 49,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'task_id': '1050',
  'trainsize': 0.3553246136240412,
})
",0.39217147
2024-10-22,13:45:09,UTS,1,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.4279034370824596,
  'glmnet.s': 0.1682452671435223,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'task_id': '182',
  'trainsize': 0.6814117770312751,
})
",0.9562071
2024-10-22,13:45:09,UTS,0,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '40900',
  'trainsize': 0.8565777832160989,
  'xgboost.alpha': 81.74947391448588,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 0.002739650850008765,
  'xgboost.nrounds': 872,
  'xgboost.subsample': 0.16069070836614466,
})
",0.05552751
2024-10-22,13:45:09,UTS,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '40900',
  'trainsize': 0.8565777832160989,
  'xgboost.alpha': 81.74947391448588,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 0.002739650850008765,
  'xgboost.nrounds': 872,
  'xgboost.subsample': 0.16069070836614466,
})
",0.05552751
2024-10-22,13:45:09,Successive Halving,6,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 3,
  'rpart.cp': 0.0804547812329027,
  'rpart.maxdepth': 4,
  'rpart.minbucket': 38,
  'rpart.minsplit': 54,
  'task_id': '1497',
  'trainsize': 0.7626598381577194,
})
",N/A
2024-10-22,13:45:09,Successive Halving,6,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 3,
  'rpart.cp': 0.0804547812329027,
  'rpart.maxdepth': 4,
  'rpart.minbucket': 38,
  'rpart.minsplit': 54,
  'task_id': '1497',
  'trainsize': 0.7626598381577194,
})
",N/A
2024-10-22,13:45:09,Successive Halving,6,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,13:45:09,Successive Halving,6,1,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,6,2,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,6,3,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,6,4,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,6,5,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,6,6,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,5,0,Initial configuration,"Configuration(values={
  'aknn.M': 36,
  'aknn.distance': 'l2',
  'aknn.ef': 163,
  'aknn.ef_construction': 31,
  'aknn.k': 47,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'task_id': '42',
  'trainsize': 0.08436438379612027,
})
",N/A
2024-10-22,13:45:09,Successive Halving,5,0,Discarded,"Configuration(values={
  'aknn.M': 36,
  'aknn.distance': 'l2',
  'aknn.ef': 163,
  'aknn.ef_construction': 31,
  'aknn.k': 47,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'task_id': '42',
  'trainsize': 0.08436438379612027,
})
",N/A
2024-10-22,13:45:09,Successive Halving,5,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,13:45:09,Successive Halving,5,1,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,5,2,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,5,3,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,5,4,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,5,5,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,4,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '1053',
  'trainsize': 0.16607594956778843,
  'xgboost.alpha': 32.320272125078894,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 0.08261018222406609,
  'xgboost.nrounds': 296,
  'xgboost.subsample': 0.13419588354375017,
})
",N/A
2024-10-22,13:45:09,Successive Halving,4,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '1053',
  'trainsize': 0.16607594956778843,
  'xgboost.alpha': 32.320272125078894,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 0.08261018222406609,
  'xgboost.nrounds': 296,
  'xgboost.subsample': 0.13419588354375017,
})
",N/A
2024-10-22,13:45:09,Successive Halving,4,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,13:45:09,Successive Halving,4,1,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,4,2,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,4,3,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,4,4,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,3,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.4945006995374791,
  'glmnet.s': 2.199339275526413,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 6,
  'task_id': '1515',
  'trainsize': 0.6642555392047083,
})
",N/A
2024-10-22,13:45:09,Successive Halving,3,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.4945006995374791,
  'glmnet.s': 2.199339275526413,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 6,
  'task_id': '1515',
  'trainsize': 0.6642555392047083,
})
",N/A
2024-10-22,13:45:09,Successive Halving,3,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,13:45:09,Successive Halving,3,1,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,3,2,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,3,3,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.7810621872224026,
  'glmnet.s': 95.45317857434982,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'task_id': '1515',
  'trainsize': 0.4797630753842904,
})
",N/A
2024-10-22,13:45:09,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 39,
  'ranger.mtry.power': 0.4692071570049977,
  'ranger.num.trees': 1929,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8677015504563192,
  'ranger.splitrule': 'gini',
  'repl': 6,
  'task_id': '6',
  'trainsize': 0.6431132247195566,
})
",N/A
2024-10-22,13:45:09,Successive Halving,2,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 39,
  'ranger.mtry.power': 0.4692071570049977,
  'ranger.num.trees': 1929,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.8677015504563192,
  'ranger.splitrule': 'gini',
  'repl': 6,
  'task_id': '6',
  'trainsize': 0.6431132247195566,
})
",N/A
2024-10-22,13:45:09,Successive Halving,2,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.7810621872224026,
  'glmnet.s': 95.45317857434982,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'task_id': '1515',
  'trainsize': 0.4797630753842904,
})
",0.35269135
2024-10-22,13:45:09,Successive Halving,2,1,Discarded,"Configuration(values={
  'glmnet.alpha': 0.7810621872224026,
  'glmnet.s': 95.45317857434982,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'task_id': '1515',
  'trainsize': 0.4797630753842904,
})
",N/A
2024-10-22,13:45:09,Successive Halving,2,1,Skipped,N/A,No valid configurations after top_k
2024-10-22,13:45:09,Successive Halving,2,2,Skipped,N/A,No valid configurations
2024-10-22,13:45:09,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'aknn.M': 48,
  'aknn.distance': 'ip',
  'aknn.ef': 240,
  'aknn.ef_construction': 159,
  'aknn.k': 40,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'task_id': '40978',
  'trainsize': 0.9701924005199247,
})
",N/A
2024-10-22,13:45:09,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.034988738598725755,
  'glmnet.s': 0.002042300422284483,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '50',
  'trainsize': 0.5775435275039124,
})
",N/A
2024-10-22,13:45:09,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '23381',
  'trainsize': 0.9264213021402737,
  'xgboost.alpha': 55.318812110495195,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 1.9085788092345986,
  'xgboost.nrounds': 2526,
  'xgboost.subsample': 0.5297452600813588,
})
",N/A
2024-10-22,13:45:09,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'svm.cost': 1978.1810180199604,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.9783419345729835,
  'task_id': '23381',
  'trainsize': 0.4680525783026317,
})
",N/A
2024-10-22,13:45:09,Successive Halving,1,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '23381',
  'trainsize': 0.9264213021402737,
  'xgboost.alpha': 55.318812110495195,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 1.9085788092345986,
  'xgboost.nrounds': 2526,
  'xgboost.subsample': 0.5297452600813588,
})
",N/A
2024-10-22,13:45:09,Successive Halving,1,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'svm.cost': 1978.1810180199604,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.9783419345729835,
  'task_id': '23381',
  'trainsize': 0.4680525783026317,
})
",N/A
2024-10-22,13:45:09,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 48,
  'aknn.distance': 'ip',
  'aknn.ef': 240,
  'aknn.ef_construction': 159,
  'aknn.k': 40,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'task_id': '40978',
  'trainsize': 0.9701924005199247,
})
",0.50044626
2024-10-22,13:45:09,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'svm.cost': 1978.1810180199604,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.9783419345729835,
  'task_id': '23381',
  'trainsize': 0.4680525783026317,
})
",0.64952326
2024-10-22,13:45:09,Successive Halving,1,1,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'svm.cost': 1978.1810180199604,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.9783419345729835,
  'task_id': '23381',
  'trainsize': 0.4680525783026317,
})
",N/A
2024-10-22,13:45:09,Successive Halving,1,1,Remaining (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 48,
  'aknn.distance': 'ip',
  'aknn.ef': 240,
  'aknn.ef_construction': 159,
  'aknn.k': 40,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 8,
  'task_id': '40978',
  'trainsize': 0.9701924005199247,
})
",0.50044626
2024-10-22,13:45:09,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0046853664588158905,
  'rpart.maxdepth': 20,
  'rpart.minbucket': 46,
  'rpart.minsplit': 77,
  'task_id': '41162',
  'trainsize': 0.6971808243869365,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'aknn.M': 49,
  'aknn.distance': 'cosine',
  'aknn.ef': 63,
  'aknn.ef_construction': 19,
  'aknn.k': 32,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'task_id': '29',
  'trainsize': 0.2061549331954846,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'aknn.M': 48,
  'aknn.distance': 'l2',
  'aknn.ef': 65,
  'aknn.ef_construction': 18,
  'aknn.k': 17,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'task_id': '181',
  'trainsize': 0.9281753082989272,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'rpart.cp': 0.0089949867704596,
  'rpart.maxdepth': 9,
  'rpart.minbucket': 90,
  'rpart.minsplit': 44,
  'task_id': '1040',
  'trainsize': 0.9869364465252598,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 9,
  'svm.cost': 0.10589847876942422,
  'svm.gamma': 0.00046931238913151753,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.01311905962415287,
  'task_id': '1063',
  'trainsize': 0.9694801360995161,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'rpart.cp': 0.05786881027828506,
  'rpart.maxdepth': 13,
  'rpart.minbucket': 26,
  'rpart.minsplit': 18,
  'task_id': '41157',
  'trainsize': 0.44301305584535877,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'rpart.cp': 0.002510587885271944,
  'rpart.maxdepth': 1,
  'rpart.minbucket': 82,
  'rpart.minsplit': 93,
  'task_id': '40670',
  'trainsize': 0.5177247327643371,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'rpart.cp': 0.0089949867704596,
  'rpart.maxdepth': 9,
  'rpart.minbucket': 90,
  'rpart.minsplit': 44,
  'task_id': '1040',
  'trainsize': 0.9869364465252598,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 9,
  'svm.cost': 0.10589847876942422,
  'svm.gamma': 0.00046931238913151753,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.01311905962415287,
  'task_id': '1063',
  'trainsize': 0.9694801360995161,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'rpart.cp': 0.05786881027828506,
  'rpart.maxdepth': 13,
  'rpart.minbucket': 26,
  'rpart.minsplit': 18,
  'task_id': '41157',
  'trainsize': 0.44301305584535877,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'rpart.cp': 0.002510587885271944,
  'rpart.maxdepth': 1,
  'rpart.minbucket': 82,
  'rpart.minsplit': 93,
  'task_id': '40670',
  'trainsize': 0.5177247327643371,
})
",N/A
2024-10-22,13:45:09,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'rpart.cp': 0.0089949867704596,
  'rpart.maxdepth': 9,
  'rpart.minbucket': 90,
  'rpart.minsplit': 44,
  'task_id': '1040',
  'trainsize': 0.9869364465252598,
})
",0.07207055
2024-10-22,13:45:09,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'rpart.cp': 0.0046853664588158905,
  'rpart.maxdepth': 20,
  'rpart.minbucket': 46,
  'rpart.minsplit': 77,
  'task_id': '41162',
  'trainsize': 0.6971808243869365,
})
",0.34565008
2024-10-22,13:45:09,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 9,
  'svm.cost': 0.10589847876942422,
  'svm.gamma': 0.00046931238913151753,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.01311905962415287,
  'task_id': '1063',
  'trainsize': 0.9694801360995161,
})
",0.4540409
2024-10-22,13:45:09,Successive Halving,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'rpart.cp': 0.0089949867704596,
  'rpart.maxdepth': 9,
  'rpart.minbucket': 90,
  'rpart.minsplit': 44,
  'task_id': '1040',
  'trainsize': 0.9869364465252598,
})
",0.07207055
