Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-20,19:19:20,UTS,4,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 31,
  'aknn.distance': 'ip',
  'aknn.ef': 18,
  'aknn.ef_construction': 35,
  'aknn.k': 10,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '14',
  'trainsize': 0.36536474866820035,
})
",11.612429
2024-10-20,19:19:20,UTS,4,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 31,
  'aknn.distance': 'ip',
  'aknn.ef': 18,
  'aknn.ef_construction': 35,
  'aknn.k': 10,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '14',
  'trainsize': 0.36536474866820035,
})
",11.612429
2024-10-20,19:19:20,UTS,4,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 31,
  'aknn.distance': 'ip',
  'aknn.ef': 18,
  'aknn.ef_construction': 35,
  'aknn.k': 10,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '14',
  'trainsize': 0.36536474866820035,
})
",11.612429
2024-10-20,19:19:20,UTS,4,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 31,
  'aknn.distance': 'ip',
  'aknn.ef': 18,
  'aknn.ef_construction': 35,
  'aknn.k': 10,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '14',
  'trainsize': 0.36536474866820035,
})
",11.612429
2024-10-20,19:19:20,UTS,4,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 31,
  'aknn.distance': 'ip',
  'aknn.ef': 18,
  'aknn.ef_construction': 35,
  'aknn.k': 10,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '14',
  'trainsize': 0.36536474866820035,
})
",11.612429
2024-10-20,19:19:20,UTS,3,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 18,
  'aknn.distance': 'ip',
  'aknn.ef': 10,
  'aknn.ef_construction': 16,
  'aknn.k': 28,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'task_id': '23381',
  'trainsize': 0.46428452810847975,
})
",0.7437708
2024-10-20,19:19:20,UTS,3,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 18,
  'aknn.distance': 'ip',
  'aknn.ef': 10,
  'aknn.ef_construction': 16,
  'aknn.k': 28,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'task_id': '23381',
  'trainsize': 0.46428452810847975,
})
",0.7437708
2024-10-20,19:19:20,UTS,3,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 18,
  'aknn.distance': 'ip',
  'aknn.ef': 10,
  'aknn.ef_construction': 16,
  'aknn.k': 28,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'task_id': '23381',
  'trainsize': 0.46428452810847975,
})
",0.7437708
2024-10-20,19:19:20,UTS,3,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 18,
  'aknn.distance': 'ip',
  'aknn.ef': 10,
  'aknn.ef_construction': 16,
  'aknn.k': 28,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'task_id': '23381',
  'trainsize': 0.46428452810847975,
})
",0.7437708
2024-10-20,19:19:20,UTS,2,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.2907739630415309,
  'glmnet.s': 0.3029808228514344,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'task_id': '1515',
  'trainsize': 0.06795624746874443,
})
",0.22151412
2024-10-20,19:19:20,UTS,2,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 1,
  'svm.cost': 13.246996514181284,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0005447319795977963,
  'task_id': '40668',
  'trainsize': 0.6234724828602158,
})
",0.5733903
2024-10-20,19:19:20,UTS,2,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 1,
  'svm.cost': 13.246996514181284,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0005447319795977963,
  'task_id': '40668',
  'trainsize': 0.6234724828602158,
})
",0.5733903
2024-10-20,19:19:20,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '41157',
  'trainsize': 0.24066782604962678,
  'xgboost.alpha': 2.779063772707541,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.7671126726433187,
  'xgboost.colsample_bytree': 0.17674232225427122,
  'xgboost.eta': 0.41260594031416525,
  'xgboost.gamma': 0.009022058399392888,
  'xgboost.lambda': 8.203542129074382,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 8.721842070237344,
  'xgboost.nrounds': 1050,
  'xgboost.rate_drop': 0.9636051052765219,
  'xgboost.skip_drop': 0.46150504858877883,
  'xgboost.subsample': 0.4017905679839264,
})
",0.68738234
2024-10-20,19:19:20,UTS,1,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 26,
  'aknn.distance': 'l2',
  'aknn.ef': 173,
  'aknn.ef_construction': 12,
  'aknn.k': 35,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 1,
  'task_id': '60',
  'trainsize': 0.18250807852166787,
})
",0.41195592
2024-10-20,19:19:20,UTS,0,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.580565304991628,
  'glmnet.s': 0.20907321895576406,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '31',
  'trainsize': 0.9243697691315207,
})
",0.6536917
2024-10-20,19:19:20,UTS,Final,0,Best configuration,"Configuration(values={
  'glmnet.alpha': 0.2907739630415309,
  'glmnet.s': 0.3029808228514344,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'task_id': '1515',
  'trainsize': 0.06795624746874443,
})
",0.22151412
2024-10-20,19:19:20,Successive Halving,6,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.6062459170199355,
  'glmnet.s': 3.085662594483164,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '1479',
  'trainsize': 0.1432020148136333,
})
",N/A
2024-10-20,19:19:20,Successive Halving,6,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.6062459170199355,
  'glmnet.s': 3.085662594483164,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '1479',
  'trainsize': 0.1432020148136333,
})
",N/A
2024-10-20,19:19:20,Successive Halving,6,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,6,1,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,3,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,4,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,5,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,6,6,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 3,
  'ranger.mtry.power': 0.47404955191992404,
  'ranger.num.trees': 1672,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.794951162603849,
  'ranger.splitrule': 'gini',
  'repl': 10,
  'task_id': '469',
  'trainsize': 0.4080049039598713,
})
",N/A
2024-10-20,19:19:20,Successive Halving,5,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 3,
  'ranger.mtry.power': 0.47404955191992404,
  'ranger.num.trees': 1672,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.794951162603849,
  'ranger.splitrule': 'gini',
  'repl': 10,
  'task_id': '469',
  'trainsize': 0.4080049039598713,
})
",N/A
2024-10-20,19:19:20,Successive Halving,5,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,5,1,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,3,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,4,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,5,5,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,4,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 3,
  'svm.cost': 0.001070998346081292,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.017368808974310077,
  'task_id': '1475',
  'trainsize': 0.10095773338111537,
})
",N/A
2024-10-20,19:19:20,Successive Halving,4,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 3,
  'svm.cost': 0.001070998346081292,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.017368808974310077,
  'task_id': '1475',
  'trainsize': 0.10095773338111537,
})
",N/A
2024-10-20,19:19:20,Successive Halving,4,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,4,1,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,4,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,4,3,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,4,4,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,3,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 47,
  'ranger.mtry.power': 0.6345869251431189,
  'ranger.num.random.splits': 94,
  'ranger.num.trees': 1951,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.9706277584226218,
  'ranger.splitrule': 'extratrees',
  'repl': 10,
  'task_id': '1480',
  'trainsize': 0.20053593494981792,
})
",N/A
2024-10-20,19:19:20,Successive Halving,3,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 47,
  'ranger.mtry.power': 0.6345869251431189,
  'ranger.num.random.splits': 94,
  'ranger.num.trees': 1951,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.9706277584226218,
  'ranger.splitrule': 'extratrees',
  'repl': 10,
  'task_id': '1480',
  'trainsize': 0.20053593494981792,
})
",N/A
2024-10-20,19:19:20,Successive Halving,3,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,3,1,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,3,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,3,3,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 4,
  'rpart.cp': 0.054226267248005125,
  'rpart.maxdepth': 7,
  'rpart.minbucket': 62,
  'rpart.minsplit': 82,
  'task_id': '41169',
  'trainsize': 0.3745854213794976,
})
",N/A
2024-10-20,19:19:20,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.12226568583324737,
  'glmnet.s': 0.07970673434128218,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '40496',
  'trainsize': 0.7203674330800163,
})
",N/A
2024-10-20,19:19:20,Successive Halving,2,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.12226568583324737,
  'glmnet.s': 0.07970673434128218,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '40496',
  'trainsize': 0.7203674330800163,
})
",N/A
2024-10-20,19:19:20,Successive Halving,2,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.12226568583324737,
  'glmnet.s': 0.07970673434128218,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '40496',
  'trainsize': 0.7203674330800163,
})
",1.8013961
2024-10-20,19:19:20,Successive Halving,2,1,Discarded,"Configuration(values={
  'glmnet.alpha': 0.12226568583324737,
  'glmnet.s': 0.07970673434128218,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 2,
  'task_id': '40496',
  'trainsize': 0.7203674330800163,
})
",N/A
2024-10-20,19:19:20,Successive Halving,2,1,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:19:20,Successive Halving,2,2,Skipped,N/A,No valid configurations
2024-10-20,19:19:20,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 4,
  'svm.cost': 5.325948056114406,
  'svm.gamma': 10188.513844060197,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.22487114681916115,
  'task_id': '38',
  'trainsize': 0.272366268562347,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 6.877044928187077e-05,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.016456687489975932,
  'task_id': '40900',
  'trainsize': 0.7248017402072201,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.36386868154196506,
  'glmnet.s': 755.97839246335,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '41143',
  'trainsize': 0.3050399985426997,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 88,
  'ranger.mtry.power': 0.3835827652916217,
  'ranger.num.trees': 1070,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.20500275496487116,
  'ranger.splitrule': 'gini',
  'repl': 2,
  'task_id': '50',
  'trainsize': 0.10888331203797029,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.36386868154196506,
  'glmnet.s': 755.97839246335,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '41143',
  'trainsize': 0.3050399985426997,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 88,
  'ranger.mtry.power': 0.3835827652916217,
  'ranger.num.trees': 1070,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.20500275496487116,
  'ranger.splitrule': 'gini',
  'repl': 2,
  'task_id': '50',
  'trainsize': 0.10888331203797029,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 6.877044928187077e-05,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.016456687489975932,
  'task_id': '40900',
  'trainsize': 0.7248017402072201,
})
",0.029404052
2024-10-20,19:19:20,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 4,
  'svm.cost': 5.325948056114406,
  'svm.gamma': 10188.513844060197,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.22487114681916115,
  'task_id': '38',
  'trainsize': 0.272366268562347,
})
",0.22590938
2024-10-20,19:19:20,Successive Halving,1,1,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 4,
  'svm.cost': 5.325948056114406,
  'svm.gamma': 10188.513844060197,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.22487114681916115,
  'task_id': '38',
  'trainsize': 0.272366268562347,
})
",N/A
2024-10-20,19:19:20,Successive Halving,1,1,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 6.877044928187077e-05,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.016456687489975932,
  'task_id': '40900',
  'trainsize': 0.7248017402072201,
})
",0.029404052
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'task_id': '40499',
  'trainsize': 0.6907649920514071,
  'xgboost.alpha': 16.75586316043268,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.47443849197455734,
  'xgboost.colsample_bytree': 0.06762223207809412,
  'xgboost.eta': 0.02336328962834523,
  'xgboost.gamma': 0.10772157658456454,
  'xgboost.lambda': 0.04597052013554424,
  'xgboost.max_depth': 10,
  'xgboost.min_child_weight': 55.50325832716035,
  'xgboost.nrounds': 81,
  'xgboost.subsample': 0.21548523943565057,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.32275749219340055,
  'glmnet.s': 0.0039678252641329155,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'task_id': '377',
  'trainsize': 0.43436768832941575,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '1461',
  'trainsize': 0.39658216169552685,
  'xgboost.alpha': 0.11928423627136793,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 18.79920331385825,
  'xgboost.nrounds': 367,
  'xgboost.subsample': 0.48156475448694536,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'rpart.cp': 0.1228821197307303,
  'rpart.maxdepth': 11,
  'rpart.minbucket': 35,
  'rpart.minsplit': 4,
  'task_id': '11',
  'trainsize': 0.5921546497825306,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 8,
  'task_id': '181',
  'trainsize': 0.7208289047110114,
  'xgboost.alpha': 0.18342600471954656,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5581183296804311,
  'xgboost.colsample_bytree': 0.050594742784261404,
  'xgboost.eta': 0.02506113444056318,
  'xgboost.gamma': 0.0005674248549462572,
  'xgboost.lambda': 0.26214325910372266,
  'xgboost.max_depth': 1,
  'xgboost.min_child_weight': 20.988613580094352,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.5536992558575198,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 92,
  'ranger.mtry.power': 0.7578444721599911,
  'ranger.num.random.splits': 11,
  'ranger.num.trees': 1917,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.5155633678143449,
  'ranger.splitrule': 'extratrees',
  'repl': 2,
  'task_id': '23381',
  'trainsize': 0.5008280169087486,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'svm.cost': 0.7247005876035308,
  'svm.degree': 3,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.4708085747847274,
  'task_id': '41143',
  'trainsize': 0.11088984347269788,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'rpart.cp': 0.1228821197307303,
  'rpart.maxdepth': 11,
  'rpart.minbucket': 35,
  'rpart.minsplit': 4,
  'task_id': '11',
  'trainsize': 0.5921546497825306,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 8,
  'task_id': '181',
  'trainsize': 0.7208289047110114,
  'xgboost.alpha': 0.18342600471954656,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5581183296804311,
  'xgboost.colsample_bytree': 0.050594742784261404,
  'xgboost.eta': 0.02506113444056318,
  'xgboost.gamma': 0.0005674248549462572,
  'xgboost.lambda': 0.26214325910372266,
  'xgboost.max_depth': 1,
  'xgboost.min_child_weight': 20.988613580094352,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.5536992558575198,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 92,
  'ranger.mtry.power': 0.7578444721599911,
  'ranger.num.random.splits': 11,
  'ranger.num.trees': 1917,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.5155633678143449,
  'ranger.splitrule': 'extratrees',
  'repl': 2,
  'task_id': '23381',
  'trainsize': 0.5008280169087486,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'svm.cost': 0.7247005876035308,
  'svm.degree': 3,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.4708085747847274,
  'task_id': '41143',
  'trainsize': 0.11088984347269788,
})
",N/A
2024-10-20,19:19:20,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '1461',
  'trainsize': 0.39658216169552685,
  'xgboost.alpha': 0.11928423627136793,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 18.79920331385825,
  'xgboost.nrounds': 367,
  'xgboost.subsample': 0.48156475448694536,
})
",0.35329258
2024-10-20,19:19:20,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 92,
  'ranger.mtry.power': 0.7578444721599911,
  'ranger.num.random.splits': 11,
  'ranger.num.trees': 1917,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.5155633678143449,
  'ranger.splitrule': 'extratrees',
  'repl': 2,
  'task_id': '23381',
  'trainsize': 0.5008280169087486,
})
",0.6947465
2024-10-20,19:19:20,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'svm.cost': 0.7247005876035308,
  'svm.degree': 3,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.4708085747847274,
  'task_id': '41143',
  'trainsize': 0.11088984347269788,
})
",0.72986364
2024-10-20,19:19:20,Successive Halving,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 6.877044928187077e-05,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.016456687489975932,
  'task_id': '40900',
  'trainsize': 0.7248017402072201,
})
",0.029404052
2024-10-20,19:19:20,UTS,6,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'svm.cost': 33.59683014097771,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0069544316026908465,
  'task_id': '40983',
  'trainsize': 0.238646831906189,
})
",0.21149448
2024-10-20,19:19:20,UTS,6,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'svm.cost': 33.59683014097771,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0069544316026908465,
  'task_id': '40983',
  'trainsize': 0.238646831906189,
})
",0.21149448
2024-10-20,19:19:20,UTS,6,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'svm.cost': 33.59683014097771,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0069544316026908465,
  'task_id': '40983',
  'trainsize': 0.238646831906189,
})
",0.21149448
2024-10-20,19:19:20,UTS,6,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'svm.cost': 33.59683014097771,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0069544316026908465,
  'task_id': '40983',
  'trainsize': 0.238646831906189,
})
",0.21149448
2024-10-20,19:19:20,UTS,6,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'svm.cost': 33.59683014097771,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0069544316026908465,
  'task_id': '40983',
  'trainsize': 0.238646831906189,
})
",0.21149448
2024-10-20,19:19:20,UTS,6,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'svm.cost': 33.59683014097771,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0069544316026908465,
  'task_id': '40983',
  'trainsize': 0.238646831906189,
})
",0.21149448
2024-10-20,19:19:20,UTS,6,6,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'svm.cost': 33.59683014097771,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0069544316026908465,
  'task_id': '40983',
  'trainsize': 0.238646831906189,
})
",0.21149448
